num_gpus	runtime_s	prefill_time_s	decode_time_s	performance_1_over_s	total_flops	achieved_flops_per_s	peak_flops_per_gpu	mfu	memory_exceeded	memory_violation_gb	eval_wall_time_s	parallelism
256	1101.440531	nan	nan	0.000908	6.861550e+18	6.229615e+15	3.118694e+14	0.078028	False	0.000000	74.810638	{'tp': 1, 'cp': 1, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	165.305578	nan	nan	0.006049	6.861550e+18	4.150828e+16	3.118694e+14	0.064988	False	0.000000	72.343401	{'tp': 8, 'cp': 1, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	38.947614	nan	nan	0.025676	6.861550e+18	1.761738e+17	3.118694e+14	0.137914	False	0.000000	353.755162	{'tp': 64, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	54.828041	nan	nan	0.018239	6.861550e+18	1.251467e+17	3.118694e+14	0.097969	False	0.000000	122.354316	{'tp': 32, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	423.233082	nan	nan	0.002363	6.861550e+18	1.621223e+16	3.118694e+14	0.406125	True	130.490723	74.983088	{'tp': 4, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	111.330742	nan	nan	0.008982	6.861550e+18	6.163212e+16	3.118694e+14	0.385980	False	0.000000	65.986287	{'tp': 16, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	215.279602	nan	nan	0.004645	6.861550e+18	3.187274e+16	3.118694e+14	0.399215	True	25.371521	69.368330	{'tp': 8, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	247.934054	nan	nan	0.004033	6.861550e+18	2.767490e+16	3.118694e+14	0.346636	True	27.939148	47.411503	{'tp': 4, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	491.649608	nan	nan	0.002034	6.861550e+18	1.395618e+16	3.118694e+14	0.349610	True	135.878296	55.468619	{'tp': 2, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	59.328716	nan	nan	0.016855	6.861550e+18	1.156531e+17	3.118694e+14	0.362147	False	0.000000	68.923288	{'tp': 32, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	104.937702	nan	nan	0.009529	6.861550e+18	6.538689e+16	3.118694e+14	0.051187	False	0.000000	112.376860	{'tp': 16, 'cp': 1, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	127.291955	nan	nan	0.007856	6.861550e+18	5.390404e+16	3.118694e+14	0.337581	False	0.000000	43.636040	{'tp': 8, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	28.099622	nan	nan	0.035588	6.861550e+18	2.441866e+17	3.118694e+14	0.191156	False	0.000000	187.058911	{'tp': 64, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	146.430216	nan	nan	0.006829	6.861550e+18	4.685884e+16	3.118694e+14	0.586920	True	26.854950	115.399164	{'tp': 16, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	284.967531	nan	nan	0.003509	6.861550e+18	2.407836e+16	3.118694e+14	0.603176	True	129.672791	119.320471	{'tp': 8, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	77.129429	nan	nan	0.012965	6.861550e+18	8.896151e+16	3.118694e+14	0.557134	False	0.000000	114.020945	{'tp': 32, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	66.985911	nan	nan	0.014929	6.861550e+18	1.024327e+17	3.118694e+14	0.320750	False	0.000000	45.219304	{'tp': 16, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	33.417384	nan	nan	0.029925	6.861550e+18	2.053288e+17	3.118694e+14	0.321475	False	0.000000	93.860260	{'tp': 64, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	42.622486	nan	nan	0.023462	6.861550e+18	1.609843e+17	3.118694e+14	0.504093	False	0.000000	120.903970	{'tp': 64, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	36.809122	nan	nan	0.027167	6.861550e+18	1.864090e+17	3.118694e+14	0.291853	False	0.000000	54.473515	{'tp': 32, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	266.692157	nan	nan	0.003750	6.861550e+18	2.572835e+16	3.118694e+14	0.161127	False	0.000000	48.981237	{'tp': 4, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	139.421977	nan	nan	0.007172	6.861550e+18	4.921426e+16	3.118694e+14	0.154106	False	0.000000	47.557592	{'tp': 8, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	527.047057	nan	nan	0.001897	6.861550e+18	1.301886e+16	3.118694e+14	0.163065	True	31.972046	56.967085	{'tp': 2, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	75.802720	nan	nan	0.013192	6.861550e+18	9.051852e+16	3.118694e+14	0.141721	False	0.000000	54.433885	{'tp': 16, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	1048.467139	nan	nan	0.000954	6.861550e+18	6.544364e+15	3.118694e+14	0.163940	True	143.944092	72.230580	{'tp': 1, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	277.615068	nan	nan	0.003602	6.861550e+18	2.471606e+16	3.118694e+14	0.077394	False	0.000000	54.115731	{'tp': 4, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	544.811391	nan	nan	0.001835	6.861550e+18	1.259436e+16	3.118694e+14	0.078874	False	0.000000	59.372822	{'tp': 2, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	150.308935	nan	nan	0.006653	6.861550e+18	4.564965e+16	3.118694e+14	0.071472	False	0.000000	57.785361	{'tp': 8, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	43.968015	nan	nan	0.022744	6.861550e+18	1.560578e+17	3.118694e+14	0.122167	False	0.000000	75.231232	{'tp': 32, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	1083.762532	nan	nan	0.000923	6.861550e+18	6.331230e+15	3.118694e+14	0.079300	True	40.037842	72.315855	{'tp': 1, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	21.767599	nan	nan	0.045940	6.861550e+18	3.152185e+17	3.118694e+14	0.246762	False	0.000000	105.245423	{'tp': 64, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	86.671709	nan	nan	0.011538	6.861550e+18	7.916713e+16	3.118694e+14	0.061974	False	0.000000	70.277193	{'tp': 16, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	553.717146	nan	nan	0.001806	6.861550e+18	1.239180e+16	3.118694e+14	0.038803	False	0.000000	66.756653	{'tp': 2, 'cp': 1, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	286.059322	nan	nan	0.003496	6.861550e+18	2.398646e+16	3.118694e+14	0.037555	False	0.000000	65.890522	{'tp': 4, 'cp': 1, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	1101.429695	nan	nan	0.000908	6.861550e+18	6.229676e+15	3.118694e+14	0.039014	False	0.000000	80.085716	{'tp': 1, 'cp': 1, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	142.621797	nan	nan	0.007012	6.861550e+18	4.811011e+16	3.118694e+14	0.602592	True	118.841278	67.998052	{'tp': 8, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	165.293846	nan	nan	0.006050	6.861550e+18	4.151123e+16	3.118694e+14	0.032496	False	0.000000	75.063755	{'tp': 8, 'cp': 1, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	73.324048	nan	nan	0.013638	6.861550e+18	9.357844e+16	3.118694e+14	0.586048	True	20.429916	64.539517	{'tp': 16, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	211.980443	nan	nan	0.004717	6.861550e+18	3.236879e+16	3.118694e+14	0.405428	True	119.739502	46.898217	{'tp': 4, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	107.871456	nan	nan	0.009270	6.861550e+18	6.360858e+16	3.118694e+14	0.398357	True	19.932831	42.935885	{'tp': 8, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	55.829911	nan	nan	0.017912	6.861550e+18	1.229010e+17	3.118694e+14	0.384842	False	0.000000	41.599978	{'tp': 16, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	281.254469	nan	nan	0.003555	6.861550e+18	2.439624e+16	3.118694e+14	0.611139	True	317.595821	74.751489	{'tp': 4, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	38.656776	nan	nan	0.025869	6.861550e+18	1.774993e+17	3.118694e+14	0.555807	False	0.000000	65.246473	{'tp': 32, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	420.133772	nan	nan	0.002380	6.861550e+18	1.633182e+16	3.118694e+14	0.409121	True	319.479004	55.511376	{'tp': 2, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	29.788629	nan	nan	0.033570	6.861550e+18	2.303413e+17	3.118694e+14	0.360636	False	0.000000	45.398962	{'tp': 32, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	21.382927	nan	nan	0.046766	6.861550e+18	3.208892e+17	3.118694e+14	0.502403	False	0.000000	76.554589	{'tp': 64, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	247.934054	nan	nan	0.004033	6.861550e+18	2.767490e+16	3.118694e+14	0.173318	True	23.394287	47.021169	{'tp': 4, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	491.649608	nan	nan	0.002034	6.861550e+18	1.395618e+16	3.118694e+14	0.174805	True	126.788574	55.078058	{'tp': 2, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	127.291955	nan	nan	0.007856	6.861550e+18	5.390404e+16	3.118694e+14	0.168791	False	0.000000	45.341244	{'tp': 8, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	16.808437	nan	nan	0.059494	6.861550e+18	4.082206e+17	3.118694e+14	0.319567	False	0.000000	70.220762	{'tp': 64, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	978.012664	nan	nan	0.001022	6.861550e+18	7.015809e+15	3.118694e+14	0.175750	True	333.577148	70.251030	{'tp': 1, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	66.985911	nan	nan	0.014929	6.861550e+18	1.024327e+17	3.118694e+14	0.160375	False	0.000000	44.754858	{'tp': 16, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	139.422072	nan	nan	0.007172	6.861550e+18	4.921423e+16	3.118694e+14	0.077053	False	0.000000	49.590920	{'tp': 8, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	266.692249	nan	nan	0.003750	6.861550e+18	2.572834e+16	3.118694e+14	0.080564	False	0.000000	50.855717	{'tp': 4, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	36.809122	nan	nan	0.027167	6.861550e+18	1.864090e+17	3.118694e+14	0.145926	False	0.000000	54.770486	{'tp': 32, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	527.047118	nan	nan	0.001897	6.861550e+18	1.301886e+16	3.118694e+14	0.081532	True	27.335449	58.036343	{'tp': 2, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	75.802816	nan	nan	0.013192	6.861550e+18	9.051841e+16	3.118694e+14	0.070860	False	0.000000	55.380828	{'tp': 16, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	1048.467191	nan	nan	0.000954	6.861550e+18	6.544363e+15	3.118694e+14	0.081970	True	134.670898	74.969950	{'tp': 1, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	277.615346	nan	nan	0.003602	6.861550e+18	2.471603e+16	3.118694e+14	0.038697	False	0.000000	56.962987	{'tp': 4, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	544.811632	nan	nan	0.001835	6.861550e+18	1.259435e+16	3.118694e+14	0.039437	False	0.000000	63.878270	{'tp': 2, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	1083.762770	nan	nan	0.000923	6.861550e+18	6.331229e+15	3.118694e+14	0.039650	True	35.217773	77.800677	{'tp': 1, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	150.309214	nan	nan	0.006653	6.861550e+18	4.564956e+16	3.118694e+14	0.035736	False	0.000000	59.724936	{'tp': 8, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	36.772133	nan	nan	0.027195	6.861550e+18	1.865965e+17	3.118694e+14	0.584293	True	17.217400	40.338139	{'tp': 16, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	140.870176	nan	nan	0.007099	6.861550e+18	4.870832e+16	3.118694e+14	0.610085	True	306.807676	47.189905	{'tp': 4, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	71.465726	nan	nan	0.013993	6.861550e+18	9.601176e+16	3.118694e+14	0.601287	True	113.425522	42.301551	{'tp': 8, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	19.411664	nan	nan	0.051515	6.861550e+18	3.534756e+17	3.118694e+14	0.553422	False	0.000000	41.490197	{'tp': 32, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	279.635981	nan	nan	0.003576	6.861550e+18	2.453744e+16	3.118694e+14	0.614676	True	693.615353	55.079915	{'tp': 2, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	10.758395	nan	nan	0.092951	6.861550e+18	6.377857e+17	3.118694e+14	0.499277	False	0.000000	53.089381	{'tp': 64, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	286.054462	nan	nan	0.003496	6.861550e+18	2.398687e+16	3.118694e+14	0.018778	False	0.000000	74.361878	{'tp': 4, 'cp': 1, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	553.717146	nan	nan	0.001806	6.861550e+18	1.239180e+16	3.118694e+14	0.019401	False	0.000000	76.732426	{'tp': 2, 'cp': 1, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	1101.422660	nan	nan	0.000908	6.861550e+18	6.229716e+15	3.118694e+14	0.019507	False	0.000000	86.781272	{'tp': 1, 'cp': 1, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	107.869230	nan	nan	0.009270	6.861550e+18	6.360989e+16	3.118694e+14	0.199183	True	17.718124	43.553307	{'tp': 8, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	211.978176	nan	nan	0.004717	6.861550e+18	3.236913e+16	3.118694e+14	0.202716	True	115.310089	48.417978	{'tp': 4, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	55.827705	nan	nan	0.017912	6.861550e+18	1.229058e+17	3.118694e+14	0.192429	False	0.000000	43.523836	{'tp': 16, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	420.131425	nan	nan	0.002380	6.861550e+18	1.633191e+16	3.118694e+14	0.204562	True	310.620178	56.297479	{'tp': 2, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	834.217747	nan	nan	0.001199	6.861550e+18	8.225131e+15	3.118694e+14	0.206044	True	701.240356	72.912172	{'tp': 1, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	29.786433	nan	nan	0.033572	6.861550e+18	2.303582e+17	3.118694e+14	0.180331	False	0.000000	46.656352	{'tp': 32, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	247.934054	nan	nan	0.004033	6.861550e+18	2.767490e+16	3.118694e+14	0.086659	True	21.121857	49.715803	{'tp': 4, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	127.291955	nan	nan	0.007856	6.861550e+18	5.390404e+16	3.118694e+14	0.084395	False	0.000000	46.639511	{'tp': 8, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	66.985911	nan	nan	0.014929	6.861550e+18	1.024327e+17	3.118694e+14	0.080187	False	0.000000	48.067598	{'tp': 16, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	491.649608	nan	nan	0.002034	6.861550e+18	1.395618e+16	3.118694e+14	0.087402	True	122.243713	58.105524	{'tp': 2, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	978.012664	nan	nan	0.001022	6.861550e+18	7.015809e+15	3.118694e+14	0.087875	True	324.487427	74.524620	{'tp': 1, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	266.692384	nan	nan	0.003750	6.861550e+18	2.572833e+16	3.118694e+14	0.040282	False	0.000000	53.822395	{'tp': 4, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	139.422208	nan	nan	0.007172	6.861550e+18	4.921418e+16	3.118694e+14	0.038526	False	0.000000	53.095958	{'tp': 8, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	527.047215	nan	nan	0.001897	6.861550e+18	1.301885e+16	3.118694e+14	0.040766	True	25.017151	61.207049	{'tp': 2, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	1048.467287	nan	nan	0.000954	6.861550e+18	6.544363e+15	3.118694e+14	0.040985	True	130.034302	76.513138	{'tp': 1, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
