num_gpus	runtime_s	prefill_time_s	decode_time_s	performance_1_over_s	total_flops	achieved_flops_per_s	peak_flops_per_gpu	mfu	memory_exceeded	memory_violation_gb	eval_wall_time_s	parallelism
2048	23.661129	nan	nan	0.042263	6.861550e+18	2.899925e+17	3.118694e+14	0.454029	True	127.037102	86.238446	{'tp': 4, 'cp': 16, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	17.741779	nan	nan	0.056364	6.861550e+18	3.867453e+17	3.118694e+14	0.605511	True	126.093010	171.704313	{'tp': 8, 'cp': 16, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	67.984510	nan	nan	0.014709	6.861550e+18	1.009281e+17	3.118694e+14	0.079010	True	32.941360	57.205283	{'tp': 1, 'cp': 16, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	33.678087	nan	nan	0.029693	6.861550e+18	2.037393e+17	3.118694e+14	0.159493	True	28.455345	75.946673	{'tp': 2, 'cp': 16, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	18.056782	nan	nan	0.055381	6.861550e+18	3.799985e+17	3.118694e+14	0.297474	True	26.212337	102.547713	{'tp': 4, 'cp': 16, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	26.609854	nan	nan	0.037580	6.861550e+18	2.578575e+17	3.118694e+14	0.807434	True	707.827072	56.978141	{'tp': 2, 'cp': 16, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	51.348115	nan	nan	0.019475	6.861550e+18	1.336281e+17	3.118694e+14	0.836864	True	1495.569381	60.952516	{'tp': 1, 'cp': 16, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	40.246224	nan	nan	0.024847	6.861550e+18	1.704893e+17	3.118694e+14	0.533856	True	711.861526	42.327734	{'tp': 1, 'cp': 16, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	14.874755	nan	nan	0.067228	6.861550e+18	4.612883e+17	3.118694e+14	0.722220	True	313.976616	65.566472	{'tp': 4, 'cp': 16, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	21.213252	nan	nan	0.047140	6.861550e+18	3.234558e+17	3.118694e+14	0.506422	True	315.962303	43.226225	{'tp': 2, 'cp': 16, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	49.000388	nan	nan	0.020408	6.861550e+18	1.400305e+17	3.118694e+14	0.219240	True	326.480667	44.790318	{'tp': 1, 'cp': 16, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	26.375226	nan	nan	0.037914	6.861550e+18	2.601513e+17	3.118694e+14	0.814617	True	1459.823753	42.337999	{'tp': 1, 'cp': 16, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	56.964733	nan	nan	0.017555	6.861550e+18	1.204526e+17	3.118694e+14	0.094294	True	127.574417	48.721097	{'tp': 1, 'cp': 16, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	14.280335	nan	nan	0.070026	6.861550e+18	4.804894e+17	3.118694e+14	0.376141	True	118.012691	63.996570	{'tp': 4, 'cp': 16, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	13.688610	nan	nan	0.073053	6.861550e+18	5.012598e+17	3.118694e+14	0.784802	True	689.933067	39.789871	{'tp': 2, 'cp': 16, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	26.936702	nan	nan	0.037124	6.861550e+18	2.547287e+17	3.118694e+14	0.199409	True	123.271873	55.230473	{'tp': 2, 'cp': 16, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	10.019751	nan	nan	0.099803	6.861550e+18	6.848024e+17	3.118694e+14	0.536084	True	304.998074	48.510859	{'tp': 4, 'cp': 16, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	40.246220	nan	nan	0.024847	6.861550e+18	1.704893e+17	3.118694e+14	0.266928	True	694.143875	44.189353	{'tp': 1, 'cp': 16, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	21.213253	nan	nan	0.047140	6.861550e+18	3.234558e+17	3.118694e+14	0.253211	True	307.103477	45.563450	{'tp': 2, 'cp': 16, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	48.999539	nan	nan	0.020408	6.861550e+18	1.400330e+17	3.118694e+14	0.109622	True	317.390945	46.748597	{'tp': 1, 'cp': 16, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	26.375245	nan	nan	0.037914	6.861550e+18	2.601511e+17	3.118694e+14	0.407308	True	1442.197837	45.030197	{'tp': 1, 'cp': 16, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	13.688630	nan	nan	0.073053	6.861550e+18	5.012591e+17	3.118694e+14	0.392400	True	681.120110	42.267298	{'tp': 2, 'cp': 16, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	10.965520	nan	nan	0.091195	6.861550e+18	6.257387e+17	3.118694e+14	0.489847	True	117.051388	131.716402	{'tp': 8, 'cp': 16, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	16.354276	nan	nan	0.061146	6.861550e+18	4.195569e+17	3.118694e+14	0.328442	True	23.581631	220.594023	{'tp': 8, 'cp': 16, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	40.246002	nan	nan	0.024847	6.861550e+18	1.704902e+17	3.118694e+14	0.133465	True	685.285049	48.134817	{'tp': 1, 'cp': 16, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	26.375195	nan	nan	0.037914	6.861550e+18	2.601516e+17	3.118694e+14	0.203654	True	1433.384880	50.373938	{'tp': 1, 'cp': 16, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 256, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	22.372691	nan	nan	0.044697	6.861550e+18	3.066931e+17	3.118694e+14	0.240088	False	0.000000	403.781587	{'tp': 8, 'cp': 16, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	177.251630	nan	nan	0.005642	6.861550e+18	3.871079e+16	3.118694e+14	0.242432	True	178.016510	127.902491	{'tp': 1, 'cp': 32, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	265.946831	nan	nan	0.003760	6.861550e+18	2.580046e+16	3.118694e+14	0.323158	True	416.462708	176.726093	{'tp': 1, 'cp': 32, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	423.849582	nan	nan	0.002359	6.861550e+18	1.618864e+16	3.118694e+14	0.405534	True	893.355103	292.083215	{'tp': 1, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	171.788955	nan	nan	0.005821	6.861550e+18	3.994174e+16	3.118694e+14	0.250141	True	168.357513	299.852716	{'tp': 2, 'cp': 32, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	130.870529	nan	nan	0.007641	6.861550e+18	5.243006e+16	3.118694e+14	0.164175	True	58.793411	133.215883	{'tp': 1, 'cp': 32, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	246.524260	nan	nan	0.004056	6.861550e+18	2.783316e+16	3.118694e+14	0.348618	True	406.929871	358.263963	{'tp': 2, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	90.097819	nan	nan	0.011099	6.861550e+18	7.615667e+16	3.118694e+14	0.238471	True	100.422318	89.813765	{'tp': 1, 'cp': 32, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	133.965348	nan	nan	0.007465	6.861550e+18	5.121884e+16	3.118694e+14	0.320765	True	267.145416	106.511281	{'tp': 1, 'cp': 32, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	213.295369	nan	nan	0.004688	6.861550e+18	3.216924e+16	3.118694e+14	0.402929	True	600.591614	166.091524	{'tp': 1, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	124.040657	nan	nan	0.008062	6.861550e+18	5.531694e+16	3.118694e+14	0.346430	True	260.421967	222.097804	{'tp': 2, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	86.481888	nan	nan	0.011563	6.861550e+18	7.934089e+16	3.118694e+14	0.248442	True	93.635788	240.160717	{'tp': 2, 'cp': 32, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	67.207671	nan	nan	0.014879	6.861550e+18	1.020947e+17	3.118694e+14	0.159846	True	17.060883	114.888308	{'tp': 1, 'cp': 32, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	65.752764	nan	nan	0.015208	6.861550e+18	1.043538e+17	3.118694e+14	0.163382	True	10.242699	380.934991	{'tp': 2, 'cp': 32, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	215.657615	nan	nan	0.004637	6.861550e+18	3.181687e+16	3.118694e+14	0.797030	True	1992.057796	295.895084	{'tp': 1, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	107.593342	nan	nan	0.009294	6.861550e+18	6.377300e+16	3.118694e+14	0.399387	True	454.209869	99.733082	{'tp': 1, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	113.644515	nan	nan	0.008799	6.861550e+18	6.037731e+16	3.118694e+14	0.756242	True	956.198425	304.580920	{'tp': 2, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	168.370999	nan	nan	0.005939	6.861550e+18	4.075257e+16	3.118694e+14	0.510437	True	961.327942	162.433690	{'tp': 1, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	91.348460	nan	nan	0.010947	6.861550e+18	7.511402e+16	3.118694e+14	0.470412	True	440.790131	184.307126	{'tp': 2, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	68.400828	nan	nan	0.014620	6.861550e+18	1.003138e+17	3.118694e+14	0.314115	True	192.486771	74.052346	{'tp': 1, 'cp': 32, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	62.583734	nan	nan	0.015979	6.861550e+18	1.096379e+17	3.118694e+14	0.343311	True	187.168015	159.381457	{'tp': 2, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	46.734490	nan	nan	0.021397	6.861550e+18	1.468198e+17	3.118694e+14	0.229870	True	61.625336	71.244585	{'tp': 1, 'cp': 32, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	56.964856	nan	nan	0.017555	6.861550e+18	1.204523e+17	3.118694e+14	0.377175	True	180.521225	322.973301	{'tp': 4, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	67.077667	nan	nan	0.014908	6.861550e+18	1.022926e+17	3.118694e+14	0.080078	False	0.000000	113.723197	{'tp': 1, 'cp': 32, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	68.185178	nan	nan	0.014666	6.861550e+18	1.006311e+17	3.118694e+14	0.630216	True	438.351532	365.563291	{'tp': 4, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	44.064477	nan	nan	0.022694	6.861550e+18	1.557161e+17	3.118694e+14	0.243798	True	56.274925	203.929480	{'tp': 2, 'cp': 32, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	108.665128	nan	nan	0.009203	6.861550e+18	6.314399e+16	3.118694e+14	0.790896	True	1708.067961	160.412444	{'tp': 1, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	57.317887	nan	nan	0.017447	6.861550e+18	1.197105e+17	3.118694e+14	0.749703	True	814.118744	169.138318	{'tp': 2, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	55.077940	nan	nan	0.018156	6.861550e+18	1.245789e+17	3.118694e+14	0.390096	True	381.018997	64.392879	{'tp': 1, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	84.983712	nan	nan	0.011767	6.861550e+18	8.073959e+16	3.118694e+14	0.505643	True	818.640533	93.216773	{'tp': 1, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	42.472491	nan	nan	0.023545	6.861550e+18	1.615528e+17	3.118694e+14	0.252937	True	53.647087	446.910268	{'tp': 4, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	46.144512	nan	nan	0.021671	6.861550e+18	1.486970e+17	3.118694e+14	0.465618	True	369.383347	116.414508	{'tp': 2, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	33.976916	nan	nan	0.029432	6.861550e+18	2.019474e+17	3.118694e+14	0.158090	False	0.000000	364.972845	{'tp': 2, 'cp': 32, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	35.727333	nan	nan	0.027990	6.861550e+18	1.920532e+17	3.118694e+14	0.300690	True	155.157562	55.393636	{'tp': 1, 'cp': 32, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	34.396043	nan	nan	0.029073	6.861550e+18	1.994866e+17	3.118694e+14	0.624656	True	367.185532	239.057970	{'tp': 4, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	32.014846	nan	nan	0.031236	6.861550e+18	2.143240e+17	3.118694e+14	0.335558	True	150.541039	120.222180	{'tp': 2, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	46.734490	nan	nan	0.021397	6.861550e+18	1.468198e+17	3.118694e+14	0.114935	True	42.345062	73.260806	{'tp': 1, 'cp': 32, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	54.861554	nan	nan	0.018228	6.861550e+18	1.250703e+17	3.118694e+14	0.783270	True	1566.073043	92.732697	{'tp': 1, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	43.551816	nan	nan	0.022961	6.861550e+18	1.575491e+17	3.118694e+14	0.493336	True	747.296829	61.004709	{'tp': 1, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	28.970177	nan	nan	0.034518	6.861550e+18	2.368487e+17	3.118694e+14	0.741649	True	743.078903	100.645209	{'tp': 2, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	28.790588	nan	nan	0.034734	6.861550e+18	2.383262e+17	3.118694e+14	0.373138	True	144.754753	257.617635	{'tp': 4, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	28.866546	nan	nan	0.034642	6.861550e+18	2.376990e+17	3.118694e+14	0.372156	True	344.423676	46.642623	{'tp': 1, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	23.654401	nan	nan	0.042275	6.861550e+18	2.900750e+17	3.118694e+14	0.454159	True	333.679955	85.160199	{'tp': 2, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	23.710554	nan	nan	0.042175	6.861550e+18	2.893880e+17	3.118694e+14	0.226541	True	37.594559	187.087747	{'tp': 2, 'cp': 32, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	35.726716	nan	nan	0.027990	6.861550e+18	1.920566e+17	3.118694e+14	0.150348	True	136.611176	56.008392	{'tp': 1, 'cp': 32, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	17.401606	nan	nan	0.057466	6.861550e+18	3.943056e+17	3.118694e+14	0.617348	True	331.602531	167.808185	{'tp': 4, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	28.132833	nan	nan	0.035546	6.861550e+18	2.438983e+17	3.118694e+14	0.763723	True	1495.075584	59.693999	{'tp': 1, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	18.539685	nan	nan	0.053938	6.861550e+18	3.701007e+17	3.118694e+14	0.289726	True	132.227615	101.717832	{'tp': 2, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	14.869598	nan	nan	0.067251	6.861550e+18	4.614483e+17	3.118694e+14	0.722471	True	707.558983	66.844895	{'tp': 2, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	22.871922	nan	nan	0.043722	6.861550e+18	2.999988e+17	3.118694e+14	0.469696	True	711.625092	42.931528	{'tp': 1, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	28.866428	nan	nan	0.034642	6.861550e+18	2.377000e+17	3.118694e+14	0.186079	True	326.244232	47.282701	{'tp': 1, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	14.792721	nan	nan	0.067601	6.861550e+18	4.638464e+17	3.118694e+14	0.726225	True	1459.576974	42.134551	{'tp': 1, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	14.738947	nan	nan	0.067847	6.861550e+18	4.655387e+17	3.118694e+14	0.364437	True	315.828323	66.690189	{'tp': 2, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	22.871918	nan	nan	0.043722	6.861550e+18	2.999989e+17	3.118694e+14	0.234848	True	693.907440	44.519588	{'tp': 1, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	10.392022	nan	nan	0.096228	6.861550e+18	6.602710e+17	3.118694e+14	0.516880	True	689.799088	51.742389	{'tp': 2, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	14.792740	nan	nan	0.067601	6.861550e+18	4.638458e+17	3.118694e+14	0.363112	True	1441.951058	43.724465	{'tp': 1, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	11.088670	nan	nan	0.090182	6.861550e+18	6.187893e+17	3.118694e+14	0.484407	True	313.811031	136.300136	{'tp': 4, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	16.422298	nan	nan	0.060893	6.861550e+18	4.178191e+17	3.118694e+14	0.327081	True	126.871517	223.472608	{'tp': 4, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	22.394418	nan	nan	0.044654	6.861550e+18	3.063955e+17	3.118694e+14	0.239856	True	35.302059	405.971519	{'tp': 4, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	182.278011	nan	nan	0.005486	6.861550e+18	3.764332e+16	3.118694e+14	0.235746	True	415.516510	202.486604	{'tp': 1, 'cp': 64, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
